 time    1.7835019954970903      err_ind   1.9539225556254605      err   5.4215563442298132E-003 su   2.7747038021649459E-003
 time    1.7836019954968378      err_ind   1.9539612327348075      err   5.4187859438247854E-003 su   2.7732310411504595E-003
 time    1.7837019954965854      err_ind   1.9539999261561640      err   5.4160170022983537E-003 su   2.7717590619118094E-003
 time    1.7838019954963329      err_ind   1.9540386358870210      err   5.4132495188513206E-003 su   2.7702878640339765E-003
 time    1.7839019954960804      err_ind   1.9540773619248690      err   5.4104834926849430E-003 su   2.7688174471021620E-003
 time    1.7840019954958279      err_ind   1.9541161042671973      err   5.4077189230009263E-003 su   2.7673478107017833E-003
 time    1.7841019954955755      err_ind   1.9541548629114942      err   5.4049558090014322E-003 su   2.7658789544184803E-003
 time    1.7842019954953230      err_ind   1.9541936378552474      err   5.4021941498890768E-003 su   2.7644108778381114E-003
 time    1.7843019954950705      err_ind   1.9542324290959439      err   5.3994339448669385E-003 su   2.7629435805467594E-003
 time    1.7844019954948180      err_ind   1.9542712366310695      err   5.3966751931385365E-003 su   2.7614770621307207E-003
 time    1.7845019954945656      err_ind   1.9543100604581101      err   5.3939178939078521E-003 su   2.7600113221765143E-003
 time    1.7846019954943131      err_ind   1.9543489005745482      err   5.3911620463793081E-003 su   2.7585463602708758E-003
 time    1.7847019954940606      err_ind   1.9543877569778685      err   5.3884076497578010E-003 su   2.7570821760007675E-003
 time    1.7848019954938081      err_ind   1.9544266296655510      err   5.3856547032486660E-003 su   2.7556187689533680E-003
 time    1.7849019954935557      err_ind   1.9544655186350794      err   5.3829032060576810E-003 su   2.7541561387160645E-003
 time    1.7850019954933032      err_ind   1.9545044238839340      err   5.3801531573910962E-003 su   2.7526942848764770E-003
 time    1.7851019954930507      err_ind   1.9545433454095940      err   5.3774045564556122E-003 su   2.7512332070224431E-003
 time    1.7852019954927982      err_ind   1.9545822832095385      err   5.3746574024583623E-003 su   2.7497729047420098E-003
 time    1.7853019954925458      err_ind   1.9546212372812446      err   5.3719116946069467E-003 su   2.7483133776234512E-003
 time    1.7854019954922933      err_ind   1.9546602076221904      err   5.3691674321094153E-003 su   2.7468546252552573E-003
 time    1.7855019954920408      err_ind   1.9546991942298513      err   5.3664246141742694E-003 su   2.7453966472261392E-003
 time    1.7856019954917883      err_ind   1.9547381971017024      err   5.3636832400104561E-003 su   2.7439394431250227E-003
 time    1.7857019954915359      err_ind   1.9547772162352186      err   5.3609433088273760E-003 su   2.7424830125410533E-003
 time    1.7858019954912834      err_ind   1.9548162516278733      err   5.3582048198348676E-003 su   2.7410273550635884E-003
 time    1.7859019954910309      err_ind   1.9548553032771394      err   5.3554677722432494E-003 su   2.7395724702822190E-003
 time    1.7860019954907784      err_ind   1.9548943711804885      err   5.3527321652632603E-003 su   2.7381183577867398E-003
 time    1.7861019954905260      err_ind   1.9549334553353908      err   5.3499979981060991E-003 su   2.7366650171671684E-003
 time    1.7862019954902735      err_ind   1.9549725557393167      err   5.3472652699834110E-003 su   2.7352124480137384E-003
 time    1.7863019954900210      err_ind   1.9550116723897348      err   5.3445339801072968E-003 su   2.7337606499169050E-003
 time    1.7864019954897685      err_ind   1.9550508052841142      err   5.3418041276902979E-003 su   2.7323096224673351E-003
 time    1.7865019954895160      err_ind   1.9550899544199221      err   5.3390757119454076E-003 su   2.7308593652559166E-003
 time    1.7866019954892636      err_ind   1.9551291197946243      err   5.3363487320860683E-003 su   2.7294098778737554E-003
 time    1.7867019954890111      err_ind   1.9551683014056866      err   5.3336231873261693E-003 su   2.7279611599121726E-003
 time    1.7868019954887586      err_ind   1.9552074992505744      err   5.3308990768800432E-003 su   2.7265132109627046E-003
 time    1.7869019954885061      err_ind   1.9552467133267504      err   5.3281763999624768E-003 su   2.7250660306171095E-003
 time    1.7870019954882537      err_ind   1.9552859436316778      err   5.3254551557886951E-003 su   2.7236196184673564E-003
 time    1.7871019954880012      err_ind   1.9553251901628186      err   5.3227353435743776E-003 su   2.7221739741056356E-003
 time    1.7872019954877487      err_ind   1.9553644529176344      err   5.3200169625356461E-003 su   2.7207290971243510E-003
 time    1.7873019954874962      err_ind   1.9554037318935860      err   5.3173000118890744E-003 su   2.7192849871161260E-003
 time    1.7874019954872438      err_ind   1.9554430270881318      err   5.3145844908516716E-003 su   2.7178416436737960E-003
 time    1.7875019954869913      err_ind   1.9554823384987303      err   5.3118703986408987E-003 su   2.7163990663904162E-003
 time    1.7876019954867388      err_ind   1.9555216661228396      err   5.3091577344746652E-003 su   2.7149572548592570E-003
 time    1.7877019954864863      err_ind   1.9555610099579170      err   5.3064464975713203E-003 su   2.7135162086738031E-003
 time    1.7878019954862339      err_ind   1.9556003700014173      err   5.3037366871496617E-003 su   2.7120759274277587E-003
 time    1.7879019954859814      err_ind   1.9556397462507964      err   5.3010283024289362E-003 su   2.7106364107150429E-003
 time    1.7880019954857289      err_ind   1.9556791387035077      err   5.2983213426288107E-003 su   2.7091976581297811E-003
 time    1.7881019954854764      err_ind   1.9557185473570051      err   5.2956158069694271E-003 su   2.7077596692663278E-003
 time    1.7882019954852240      err_ind   1.9557579722087406      err   5.2929116946713603E-003 su   2.7063224437192481E-003
 time    1.7883019954849715      err_ind   1.9557974132561657      err   5.2902090049556120E-003 su   2.7048859810833142E-003
 time    1.7884019954847190      err_ind   1.9558368704967322      err   5.2875077370436608E-003 su   2.7034502809535287E-003
 time    1.7885019954844665      err_ind   1.9558763439278886      err   5.2848078901573947E-003 su   2.7020153429250949E-003
 time    1.7886019954842141      err_ind   1.9559158335470841      err   5.2821094635191598E-003 su   2.7005811665934375E-003
 time    1.7887019954839616      err_ind   1.9559553393517668      err   5.2794124563517531E-003 su   2.6991477515541998E-003
 time    1.7888019954837091      err_ind   1.9559948613393840      err   5.2767168678783992E-003 su   2.6977150974032329E-003
 time    1.7889019954834566      err_ind   1.9560343995073819      err   5.2740226973227696E-003 su   2.6962832037366047E-003
 time    1.7890019954832042      err_ind   1.9560739538532057      err   5.2713299439089813E-003 su   2.6948520701506004E-003
 time    1.7891019954829517      err_ind   1.9561135243743009      err   5.2686386068615853E-003 su   2.6934216962417133E-003
 time    1.7892019954826992      err_ind   1.9561531110681103      err   5.2659486854055772E-003 su   2.6919920816066553E-003
 time    1.7893019954824467      err_ind   1.9561927139320769      err   5.2632601787663954E-003 su   2.6905632258423526E-003
 time    1.7894019954821943      err_ind   1.9562323329636424      err   5.2605730861699238E-003 su   2.6891351285459478E-003
 time    1.7895019954819418      err_ind   1.9562719681602487      err   5.2578874068424800E-003 su   2.6877077893147925E-003
 time    1.7896019954816893      err_ind   1.9563116195193349      err   5.2552031400108128E-003 su   2.6862812077464502E-003
 time    1.7897019954814368      err_ind   1.9563512870383415      err   5.2525202849021306E-003 su   2.6848553834387051E-003
 time    1.7898019954811843      err_ind   1.9563909707147069      err   5.2498388407440704E-003 su   2.6834303159895510E-003
 time    1.7899019954809319      err_ind   1.9564306705458667      err   5.2471588067647080E-003 su   2.6820060049971973E-003
 time    1.7900019954806794      err_ind   1.9564703865292599      err   5.2444801821925589E-003 su   2.6805824500600616E-003
 time    1.7901019954804269      err_ind   1.9565101186623222      err   5.2418029662565811E-003 su   2.6791596507767788E-003
 time    1.7902019954801744      err_ind   1.9565498669424877      err   5.2391271581861678E-003 su   2.6777376067461975E-003
 time    1.7903019954799220      err_ind   1.9565896313671900      err   5.2364527572111496E-003 su   2.6763163175673771E-003
 time    1.7904019954796695      err_ind   1.9566294119338641      err   5.2337797625617976E-003 su   2.6748957828395888E-003
 time    1.7905019954794170      err_ind   1.9566692086399411      err   5.2311081734688243E-003 su   2.6734760021623221E-003
 time    1.7906019954791645      err_ind   1.9567090214828531      err   5.2284379891633795E-003 su   2.6720569751352767E-003
 time    1.7907019954789121      err_ind   1.9567488504600310      err   5.2257692088770397E-003 su   2.6706387013583593E-003
 time    1.7908019954786596      err_ind   1.9567886955689040      err   5.2231018318418306E-003 su   2.6692211804316972E-003
 time    1.7909019954784071      err_ind   1.9568285568069017      err   5.2204358572902083E-003 su   2.6678044119556239E-003
 time    1.7910019954781546      err_ind   1.9568684341714508      err   5.2177712844550658E-003 su   2.6663883955306885E-003
 time    1.7911019954779022      err_ind   1.9569083276599806      err   5.2151081125697343E-003 su   2.6649731307576492E-003
 time    1.7912019954776497      err_ind   1.9569482372699156      err   5.2124463408679831E-003 su   2.6635586172374815E-003
 time    1.7913019954773972      err_ind   1.9569881629986823      err   5.2097859685840105E-003 su   2.6621448545713655E-003
 time    1.7914019954771447      err_ind   1.9570281048437059      err   5.2071269949524549E-003 su   2.6607318423606959E-003
 time    1.7915019954768923      err_ind   1.9570680628024084      err   5.2044694192083935E-003 su   2.6593195802070849E-003
 time    1.7916019954766398      err_ind   1.9571080368722140      err   5.2018132405873352E-003 su   2.6579080677123492E-003
 time    1.7917019954763873      err_ind   1.9571480270505437      err   5.1991584583252178E-003 su   2.6564973044785173E-003
 time    1.7918019954761348      err_ind   1.9571880333348206      err   5.1965050716584280E-003 su   2.6550872901078331E-003
 time    1.7919019954758824      err_ind   1.9572280557224628      err   5.1938530798237743E-003 su   2.6536780242027496E-003
 time    1.7920019954756299      err_ind   1.9572680942108913      err   5.1912024820584953E-003 su   2.6522695063659250E-003
 time    1.7921019954753774      err_ind   1.9573081487975246      err   5.1885532776002798E-003 su   2.6508617362002379E-003
 time    1.7922019954751249      err_ind   1.9573482194797793      err   5.1859054656872346E-003 su   2.6494547133087722E-003
 time    1.7923019954748725      err_ind   1.9573883062550734      err   5.1832590455579150E-003 su   2.6480484372948267E-003
 time    1.7924019954746200      err_ind   1.9574284091208223      err   5.1806140164512996E-003 su   2.6466429077619084E-003
 time    1.7925019954743675      err_ind   1.9574685280744422      err   5.1779703776067996E-003 su   2.6452381243137323E-003
 time    1.7926019954741150      err_ind   1.9575086631133449      err   5.1753281282642611E-003 su   2.6438340865542293E-003
 time    1.7927019954738626      err_ind   1.9575488142349464      err   5.1726872676639609E-003 su   2.6424307940875343E-003
 time    1.7928019954736101      err_ind   1.9575889814366596      err   5.1700477950466107E-003 su   2.6410282465179958E-003
 time    1.7929019954733576      err_ind   1.9576291647158930      err   5.1674097096533443E-003 su   2.6396264434501724E-003
 time    1.7930019954731051      err_ind   1.9576693640700615      err   5.1647730107257442E-003 su   2.6382253844888315E-003
 time    1.7931019954728526      err_ind   1.9577095794965724      err   5.1621376975058073E-003 su   2.6368250692389511E-003
 time    1.7932019954726002      err_ind   1.9577498109928348      err   5.1595037692359720E-003 su   2.6354254973057203E-003
 time    1.7933019954723477      err_ind   1.9577900585562589      err   5.1568712251591070E-003 su   2.6340266682945358E-003
